Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-04,'7078,AHMAD ZAKI RESOURCES BERHAD,0.340,953,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,23.61,0.00,1.84,0.44,203.29,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-10-04,'0059,ECOBUILT HOLDINGS BERHAD,0.195,300,"Telecommunications & Media, Main Market",Main Market,0.180-0.335,0.80,0.00,0.44,24.34,0.00,1.82,0.44,61.15,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-10-04,'6262,INNOPRISE PLANTATIONS BERHAD,0.675,2,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,59.44,1.48,1.80,1.07,323.23,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-10-04,'5218,SAPURA ENERGY BERHAD,0.260,927145,"Energy, Main Market",Main Market,0.265-0.390,1.53,0.04,0.86,17.03,0.17,1.78,0.30,4154.56,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-10-04,'6556,ANN JOO RESOURCES BERHAD,1.230,6155,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,29.88,4.88,1.77,0.53,688.69,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-10-04,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.270,3500,"Transportation & Logistics, Main Market",Main Market,0.270-0.435,0.69,0.00,0.39,39.17,0.00,1.77,0.69,80.22,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-10-04,'7154,CAELY HOLDINGS BHD,0.435,5388,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,45.78,0.00,1.76,0.81,71.38,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-10-04,'6203,KHEE SAN BERHAD,0.255,5491,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,10.80,3.92,1.75,0.19,29.17,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-04,'9334,KESM INDUSTRIES BERHAD,7.380,652,"Technology, Main Market",Main Market,6.660-15.100,14.59,3.00,8.35,50.58,0.41,1.75,0.88,317.45,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-10-04,'8141,MAJUPERAK HOLDINGS BERHAD,0.195,200,"Property, Main Market",Main Market,0.180-0.320,1.18,0.00,0.69,16.53,0.00,1.71,0.28,50.13,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-10-04,'5242,SOLID AUTOMOTIVE BERHAD,0.310,21007,"Consumer Products & Services, Main Market",Main Market,0.255-0.340,0.61,0.00,0.36,50.86,0.00,1.69,0.86,121.65,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-10-04,'9962,GROMUTUAL BERHAD,0.260,40,"Property, Main Market",Main Market,0.245-0.355,1.56,0.50,0.94,16.64,1.92,1.66,0.28,97.66,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-10-04,'5156,XIDELANG HOLDINGS LTD,0.080,1200,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.20,0.00,1.63,0.10,144.39,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-10-04,'6149,METROD HOLDINGS BERHAD,1.520,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-10-04,'8486,LION FOREST INDUSTRIES BERHAD,0.385,0,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,9.82,0.00,1.62,0.16,89.16,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-10-04,'7099,ATTA GLOBAL GROUP BERHAD,0.415,163,"Industrial Products & Services, Main Market",Main Market,0.410-0.800,2.62,0.00,1.45,15.83,0.00,1.62,0.26,88.53,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-10-04,'5126,SARAWAK OIL PALMS BERHAD,2.090,173,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,34.36,2.39,1.61,0.55,1193.13,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-10-04,'7221,BSL CORPORATION BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.89,0.00,1.17,15.91,0.00,1.61,0.26,29.40,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-10-04,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.335,590,"Consumer Products & Services, Main Market",Main Market,0.285-0.540,1.30,0.00,0.81,25.73,0.00,1.61,0.41,203.73,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-10-04,'7083,ANALABS RESOURCES BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.250,3.94,1.85,2.25,27.92,1.68,1.60,0.45,132.05,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-10-04,'5288,SIME DARBY PROPERTY BERHAD,0.845,48610,"Property, Main Market",Main Market,0.790-1.190,2.23,2.00,1.41,37.90,2.37,1.58,0.60,5746.71,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-10-04,'5267,XIN HWA HOLDINGS BERHAD,0.510,22259,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.50,0.86,37.64,0.98,1.58,0.59,110.16,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-10-04,'5148,UEM SUNRISE BERHAD,0.675,5050,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,27.42,0.00,1.56,0.43,3062.77,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-10-04,'7119,DEGEM BERHAD,1.040,130,"Consumer Products & Services, Main Market",Main Market,0.760-1.050,3.00,0.00,1.93,34.65,0.00,1.56,0.54,139.36,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-10-04,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.115,344,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,63.01,3.04,1.52,0.96,75.67,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-10-04,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.765,654,"Real Estate Investment Trusts, Main Market",Main Market,0.765-0.865,2.02,5.80,1.34,37.84,7.58,1.51,0.57,438.51,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-10-04,'7986,CN ASIA CORPORATION BHD,0.460,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,33.97,0.00,1.47,0.50,22.96,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-10-04,'5158,TA GLOBAL BERHAD,0.230,3645,"Property, Main Market",Main Market,0.225-0.285,0.90,1.60,0.61,25.64,6.96,1.47,0.38,1223.99,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-10-04,'7062,KHIND HOLDINGS BERHAD,1.540,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.760,4.71,0.00,3.29,32.68,0.00,1.43,0.47,61.69,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-10-04,'5020,GLOMAC BERHAD,0.365,1370,"Property, Main Market",Main Market,0.350-0.420,2.01,0.78,1.38,18.19,2.13,1.42,0.26,292.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-10-04,'2135,GOPENG BERHAD,0.710,0,"Plantation, Main Market",Main Market,0.550-0.775,1.54,2.48,1.10,45.97,3.49,1.40,0.65,190.99,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-10-04,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.845,0,"Real Estate Investment Trusts, Main Market",Main Market,0.830-0.950,2.56,5.93,1.93,33.06,7.02,1.33,0.44,237.02,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-10-04,'5265,DOLPHIN INTERNATIONAL BERHAD,0.095,320,"Industrial Products & Services, Main Market",Main Market,0.085-0.155,0.12,0.00,0.10,76.31,0.00,1.28,0.98,23.20,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-10-04,'7145,PRINSIPTEK CORPORATION BERHAD,0.115,302381,"Construction, Main Market",Main Market,0.100-0.165,0.70,0.00,0.55,16.50,0.00,1.27,0.21,49.69,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-10-04,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.715,66652,"Property, Main Market",Main Market,0.585-1.070,1.39,1.75,1.10,51.39,2.45,1.26,0.65,3154.61,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-10-04,'7246,SIGNATURE INTERNATIONAL BERHAD,0.475,50,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,51.28,0.00,1.24,0.63,114.14,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-10-04,'5071,COASTAL CONTRACTS BHD,0.940,2208,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,34.36,0.00,1.23,0.42,499.98,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-10-04,'3018,OLYMPIA INDUSTRIES BERHAD,0.105,2666,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,21.55,0.00,1.22,0.26,107.46,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-10-04,'7528,DKLS INDUSTRIES BHD,1.700,0,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.20,1.76,1.11,0.39,157.59,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-10-04,'5254,BOUSTEAD PLANTATIONS BERHAD,0.655,1778,"Plantation, Main Market",Main Market,0.650-1.130,1.26,3.00,1.23,51.98,4.58,1.02,0.53,1467.20,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-10-04,'2593,UNITED MALACCA BERHAD,5.150,42,"Plantation, Main Market",Main Market,5.000-5.940,6.52,8.00,6.42,78.99,1.55,1.02,0.80,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-10-04,'8567,SALCON BERHAD,0.230,2260,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,41.96,0.00,1.01,0.43,194.84,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-10-04,'5129,MELATI EHSAN HOLDINGS BERHAD,0.385,0,"Construction, Main Market",Main Market,0.385-0.635,1.79,1.00,1.77,21.49,2.60,1.01,0.22,46.20,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-10-04,'5108,ICAPITAL.BIZ BERHAD,2.400,101,"Closed-End Fund, Main Market",Main Market,2.330-2.760,3.05,0.00,3.19,78.78,0.00,0.96,0.75,336.00,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-10-04,'9873,PRESTAR RESOURCES BERHAD,0.420,981,"Industrial Products & Services, Main Market",Main Market,0.410-0.720,1.30,1.44,1.38,32.43,3.42,0.91,0.29,86.03,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-10-04,'3948,DUTALAND BERHAD,0.415,1352,"Plantation, Main Market",Main Market,0.415-0.540,1.36,5.00,1.50,30.62,12.05,0.90,0.28,351.14,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-10-04,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-10-04,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.400,135,"Consumer Products & Services, Main Market",Main Market,1.280-2.000,2.28,0.00,2.81,61.30,0.00,0.81,0.50,141.04,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-10-04,'5157,SAUDEE GROUP BERHAD,0.245,100,"Consumer Products & Services, Main Market",Main Market,0.265-0.395,0.33,0.00,0.42,74.27,0.00,0.79,0.58,33.64,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-10-04,'5022,PAOS HOLDINGS BERHAD,0.375,1538,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,91.44,4.27,0.77,0.71,67.94,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-10-04,'7097,TA WIN HOLDINGS BERHAD,0.110,35935,"Industrial Products & Services, Main Market",Main Market,0.105-0.470,0.82,0.00,0.24,13.49,0.00,0.75,0.10,39.31,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-10-04,'9407,PARAGON UNION BERHAD,0.275,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,63.32,0.00,0.74,0.47,19.25,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-10-04,'6483,KENANGA INVESTMENT BANK BERHAD,0.490,3,"Financial Services, Main Market",Main Market,0.485-0.730,0.93,1.10,1.27,52.53,2.24,0.73,0.39,354.14,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-10-04,'3115,KARAMBUNAI CORP BHD,0.105,9031,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,108.33,0.00,0.65,0.70,606.54,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-10-04,'5066,NTPM HOLDINGS BERHAD,0.440,2667,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.26,1.60,0.40,171.36,3.64,0.64,1.10,494.21,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-10-04,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.090,16,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,220.90,2.87,0.61,1.36,42.85,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-10-04,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.450,348,"Plantation, Main Market",Main Market,1.400-2.150,1.23,1.50,2.03,117.55,1.03,0.61,0.71,1160.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-10-04,'7130,KUMPULAN POWERNET BERHAD,0.995,10281,"Consumer Products & Services, Main Market",Main Market,0.300-0.990,0.19,0.00,0.32,511.95,0.00,0.61,3.11,75.77,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-10-04,'7190,PELANGI PUBLISHING GROUP BHD.,0.320,0,"Telecommunications & Media, Main Market",Main Market,0.320-0.440,0.63,0.50,1.05,50.98,1.56,0.60,0.30,32.01,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-10-04,'9717,SYCAL VENTURES BERHAD,0.225,50,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,60.09,0.00,0.57,0.34,93.67,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-10-04,'8893,MK LAND HOLDINGS BERHAD,0.165,321,"Property, Main Market",Main Market,0.160-0.210,0.53,0.00,0.99,31.25,0.00,0.53,0.17,199.20,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-10-04,'5247,KAREX BERHAD,0.420,18893,"Consumer Products & Services, Main Market",Main Market,0.380-0.710,0.25,0.00,0.49,166.21,0.00,0.52,0.86,421.00,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-10-04,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.300,80,"Industrial Products & Services, Main Market",Main Market,1.100-1.340,1.29,0.00,2.60,101.11,0.00,0.49,0.50,110.71,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-10-04,'9997,PENSONIC HOLDINGS BERHAD,0.400,0,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,91.64,0.00,0.49,0.45,51.87,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-10-04,'5252,SASBADI HOLDINGS BERHAD,0.165,715,"Telecommunications & Media, Main Market",Main Market,0.165-0.280,0.18,0.00,0.38,93.07,0.00,0.47,0.43,69.15,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-10-04,'7055,PLB ENGINEERING BERHAD,1.070,0,"Property, Main Market",Main Market,1.030-1.580,0.62,0.00,2.05,172.30,0.00,0.46,0.79,120.26,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-10-04,'2186,KUCHAI DEVELOPMENT BERHAD,1.680,240,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,0.00,4.01,92.77,0.00,0.45,0.42,207.90,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-10-04,'7222,IMASPRO CORPORATION BERHAD,2.210,1388,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,306.41,0.00,0.45,1.38,176.80,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-10-04,'3611,PARAGON GLOBE BERHAD,1.000,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,0.55,0.00,1.30,181.04,0.00,0.42,0.77,186.65,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-10-04,'3247,GUH HOLDINGS BERHAD,0.500,3007,"Industrial Products & Services, Main Market",Main Market,0.420-0.614,0.76,0.00,1.84,65.79,0.00,0.41,0.27,138.95,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-10-04,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.135,0,"Property, Main Market",Main Market,0.135-0.195,0.33,0.00,0.82,41.25,0.00,0.40,0.16,28.34,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-10-04,'5649,GOLDEN PHAROS BERHAD,0.180,0,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,95.07,7.06,0.34,0.32,24.62,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-10-04,'7157,CYL CORPORATION BERHAD,0.380,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.600,0.21,0.00,0.63,184.47,0.00,0.33,0.60,38.00,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-10-04,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.185,0,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.56,109.16,0.00,0.30,0.33,37.99,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-10-04,'7217,EONMETALL GROUP BERHAD,0.360,210,"Industrial Products & Services, Main Market",Main Market,0.345-0.535,0.31,0.00,1.30,116.67,0.00,0.24,0.28,67.78,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-10-04,'8125,DAIBOCHI BERHAD,1.880,180,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,0.15,0.50,0.63,"1,273.65",0.27,0.23,2.98,616.45,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-10-04,'7209,CHEETAH HOLDINGS BERHAD,0.290,0,"Consumer Products & Services, Main Market",Main Market,0.270-0.390,0.25,0.00,1.12,117.49,0.00,0.22,0.26,37.01,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-10-04,'5195,CENSOF HOLDINGS BERHAD,0.130,6810,"Technology, Main Market",Main Market,0.115-0.185,0.04,0.00,0.26,348.82,0.00,0.14,0.49,65.23,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-10-04,'0037,RGB INTERNATIONAL BHD,0.170,12814,"Consumer Products & Services, Main Market",Main Market,0.170-0.245,2.20,0.69,16.00,7.73,4.08,0.14,0.01,263.15,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-10-04,'8524,TALIWORKS CORPORATION BERHAD,0.910,13072,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.00,5.27,0.09,0.02,1834.39,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-10-04,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.830,0,"Plantation, Main Market",Main Market,2.750-3.530,0.25,4.00,4.07,"1,132.88",1.41,0.06,0.70,183.53,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-10-04,'5026,MHC PLANTATIONS BHD,0.555,30,"Plantation, Main Market",Main Market,0.555-0.715,0.04,1.50,1.25,"1,380.78",2.70,0.03,0.44,109.08,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-10-04,'8362,KYM HOLDINGS BERHAD,0.270,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.400,0.86,0.00,62.00,31.47,0.00,0.01,0.00,40.47,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-10-04,'7079,TIGER SYNERGY BERHAD,0.050,8695,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.24,"1,813.23",0.00,0.01,0.15,63.46,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-10-04,'4448P,TASEK-PA,7.430,0,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-10-04,'1163PA,ALLIANZ-PA,14.300,0,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-10-04,'5150,MULTI SPORTS HOLDINGS LTD,0.005,45,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,-0.05,0.00,-0.00,-9.39,0.00,0.00,-1.11,3.03,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-10-04,'8303,KUANTAN FLOUR MILLS BHD,0.140,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-4.21,0.00,0.00,-0.34,9.55,https://www.klsescreener.com/v2/stocks/view/8303/kuantan-flour-mills-bhd
2019-10-04,'7182,EKA NOODLES BERHAD,0.045,5350,"Consumer Products & Services, Main Market",Main Market,0.035-0.070,-1.19,0.00,-0.10,-3.78,0.00,0.00,-0.45,14.04,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-10-04,'6025,BERJAYA MEDIA BERHAD,0.235,520,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.35,0.00,-0.02,-3.20,0.00,0.00,-11.75,55.25,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-10-04,'9474,BRAHIM'S HOLDINGS BERHAD,0.160,7008,"Consumer Products & Services, Main Market",Main Market,0.075-0.280,-42.84,0.00,-0.04,-0.37,0.00,0.00,-4.00,37.81,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
